accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.6786999702453613,0.98155277967453,"tf.Tensor(
[0.83608633 0.77197444 0.5522727  0.5329744  0.39999995 0.65281165
 0.6303317  0.65739566 0.8770685  0.87999994 0.62334204 0.37467697
 0.75062966 0.67669165 0.702439   0.78773576 0.8138297  0.801444
 0.6325459  0.7364532  0.86533666 0.8262453  0.85824734 0.7598475
 0.7797408  0.5714285  0.60836494 0.596107   0.84758365 0.6966581
 0.52631575 0.7768187  0.44532272 0.62578213 0.7808383  0.35277376
 0.7669543  0.66145825 0.61330044 0.8963795  0.70116425 0.804908
 0.6674846  0.7773677  0.6036866  0.537517   0.5676004  0.50707537
 0.8498727  0.8390367  0.35102037 0.71194965 0.57107836 0.8654545
 0.6373365  0.3351063  0.7768396  0.7124352  0.82938385 0.44540223
 0.7743526  0.7718865  0.60482836 0.6530119  0.5238095  0.5677749
 0.71088856 0.57070696 0.84805644 0.8595848  0.62095726 0.7509024
 0.40664956 0.55860347 0.38208163 0.8463356  0.7754077  0.7493916
 0.7234567  0.6859206  0.47543156 0.61259073 0.81364185 0.68607587
 0.60947496 0.8061224  0.8103448  0.82524264 0.7478684  0.74969465
 0.6770025  0.72857136 0.4507422  0.65959954 0.88400483 0.62484914
 0.3805555  0.7671894  0.4607464  0.74481076], shape=(100,), dtype=float32)",1.127017617225647,0.8259133100509644,0.5685999989509583,0.7337999939918518,0.9865478277206421,"tf.Tensor(
[0.8749999  0.8165137  0.62275445 0.67661685 0.42391297 0.76444435
 0.7549019  0.74866307 0.8620689  0.87096775 0.7187499  0.514563
 0.75621885 0.68235284 0.76381904 0.7765957  0.83636355 0.84
 0.6816143  0.78606963 0.8899082  0.8451882  0.88479257 0.8082902
 0.83257914 0.65957445 0.6799999  0.603015   0.85128194 0.65979373
 0.6301369  0.80412364 0.59493667 0.6108374  0.72392637 0.47058818
 0.81702113 0.7912088  0.7433628  0.9411764  0.7657143  0.80582523
 0.7217391  0.8738739  0.614525   0.5454545  0.52534556 0.49197856
 0.85858583 0.87562186 0.47999996 0.8090909  0.6494464  0.8877005
 0.6666666  0.4444444  0.83333325 0.8269231  0.8229167  0.65624994
 0.73142844 0.8425532  0.5806451  0.77294683 0.6697674  0.61176467
 0.78571427 0.6391752  0.8601035  0.82162154 0.6153845  0.78899074
 0.51336896 0.64077663 0.5294117  0.8695651  0.84507036 0.8396226
 0.7555555  0.7103824  0.5828571  0.66666657 0.8415841  0.8035714
 0.7272726  0.8532109  0.8643216  0.8309178  0.7294117  0.7980295
 0.6892655  0.75789464 0.59433955 0.7149758  0.9333332  0.6847825
 0.5595855  0.85714275 0.6034483  0.83636355], shape=(100,), dtype=float32)",0.9269258975982666,0.8583737015724182,0.6376000046730042,1.9999999949504854e-06
0.6879000067710876,0.9826213121414185,"tf.Tensor(
[0.84422106 0.79046416 0.5704057  0.5515394  0.3823899  0.68664163
 0.6643756  0.65671635 0.8835533  0.8722891  0.63648117 0.41176465
 0.72366786 0.68335414 0.71072316 0.7568182  0.8272251  0.80339795
 0.665803   0.7472256  0.8635235  0.8455882  0.8695651  0.7423468
 0.803461   0.6151797  0.61935484 0.57534236 0.84729064 0.7310167
 0.5192052  0.8035264  0.4467805  0.6406053  0.7753623  0.33243963
 0.79249996 0.6994949  0.6354679  0.9238451  0.70312494 0.8084577
 0.672209   0.77403235 0.65023464 0.52747244 0.6179245  0.47749996
 0.8356335  0.81909543 0.39826834 0.7574257  0.5491606  0.8481166
 0.6432889  0.34152645 0.802902   0.71611243 0.8387096  0.46241128
 0.7809057  0.78205115 0.60769224 0.6800947  0.54808956 0.5805592
 0.7218045  0.5874999  0.8468899  0.8634146  0.62068963 0.7320098
 0.4315659  0.56777483 0.39946374 0.8640776  0.7980173  0.76108366
 0.69987845 0.684531   0.50327647 0.6135265  0.7882497  0.7218628
 0.66500616 0.8365508  0.81203    0.83333325 0.7374847  0.7822878
 0.6526575  0.7195402  0.46350828 0.67057437 0.8828606  0.63414633
 0.4468085  0.787309   0.42933324 0.7714987 ], shape=(100,), dtype=float32)",1.0913374423980713,0.8308947682380676,0.5778250098228455,0.736299991607666,0.9867938160896301,"tf.Tensor(
[0.87892365 0.825688   0.6107784  0.6930693  0.43010747 0.7733333
 0.76097554 0.75132275 0.8522727  0.8756756  0.71578944 0.51674634
 0.7676767  0.67441857 0.77669895 0.7765957  0.84018254 0.85858583
 0.6820276  0.78606963 0.88584465 0.8559321  0.8888888  0.8082902
 0.84545445 0.6631578  0.6960783  0.6041666  0.8601036  0.66321236
 0.61818177 0.8121827  0.59493667 0.60696507 0.7272727  0.47058818
 0.82051283 0.7978142  0.7377777  0.9411764  0.7727272  0.80582523
 0.7186147  0.86995506 0.5999999  0.55614966 0.5302325  0.4972972
 0.8686868  0.8855721  0.48888883 0.7999999  0.65185183 0.8829786
 0.66019416 0.42696622 0.829493   0.83091784 0.8186528  0.6528497
 0.74418604 0.8425532  0.5833333  0.7692307  0.6794258  0.6279069
 0.7938144  0.6391752  0.85567    0.82162154 0.6358974  0.787037
 0.52083325 0.64077663 0.5423728  0.87804866 0.84507036 0.824074
 0.75138116 0.7142857  0.56818175 0.65934056 0.84577113 0.7947598
 0.7333333  0.85714275 0.8699999  0.8269231  0.7425149  0.8
 0.67428565 0.77005345 0.58767766 0.729064   0.9428571  0.681081
 0.5685278  0.8631578  0.6266094  0.83636355], shape=(100,), dtype=float32)",0.9136680960655212,0.8595693707466125,0.6427000164985657,1.9999999949504854e-06
0.6900749802589417,0.9831415414810181,"tf.Tensor(
[0.8379052  0.79353225 0.5724465  0.53543305 0.42027187 0.6846625
 0.6544622  0.6743002  0.86274505 0.86161244 0.62130934 0.42322576
 0.7356608  0.7075812  0.74181813 0.79334915 0.81432354 0.8213851
 0.6388526  0.7587939  0.85505474 0.8242574  0.876923   0.77892023
 0.7925925  0.60465103 0.6487179  0.6116504  0.84700114 0.71446854
 0.49872765 0.80291975 0.49395967 0.625      0.7827102  0.35506237
 0.75965124 0.68468463 0.6485819  0.90773064 0.7232947  0.8366834
 0.68664163 0.80940586 0.6121979  0.50279325 0.5744431  0.44866914
 0.85049015 0.8322981  0.39357424 0.7607655  0.54371256 0.8588956
 0.6594724  0.3052208  0.78876674 0.7341115  0.83592814 0.45308304
 0.78914917 0.8040455  0.6005221  0.67956465 0.55570465 0.5411764
 0.7490729  0.58449805 0.85385495 0.8702101  0.6218708  0.7709359
 0.4015151  0.5477706  0.4474761  0.8653366  0.8304239  0.7518427
 0.69852936 0.68019086 0.50441355 0.6422466  0.8091787  0.6938775
 0.62531006 0.8046272  0.8260325  0.85290474 0.7673861  0.76121205
 0.66580963 0.69789225 0.47854352 0.7199999  0.8723667  0.5971563
 0.4340425  0.79952264 0.47089258 0.76537   ], shape=(100,), dtype=float32)",1.0757437944412231,0.8302478194236755,0.5830000042915344,0.7412999868392944,0.9871624708175659,"tf.Tensor(
[0.8839285  0.81481475 0.63218385 0.70297027 0.4126984  0.7665198
 0.77611935 0.7446808  0.8522727  0.88172036 0.722513   0.5196077
 0.7799999  0.6941176  0.7826086  0.7659574  0.83486235 0.8629441
 0.6972476  0.7899999  0.8949771  0.85957444 0.89908254 0.8186528
 0.8416289  0.6631016  0.6831683  0.59296477 0.86458325 0.67357504
 0.64545447 0.8163265  0.6114649  0.60999995 0.7361962  0.47872332
 0.8240343  0.7978142  0.7433628  0.9411764  0.7727272  0.80582523
 0.7410714  0.86222214 0.6101694  0.56994814 0.52777773 0.5081081
 0.8673469  0.89655167 0.4861878  0.7981651  0.65671635 0.8924731
 0.66995066 0.43428564 0.8372093  0.8325358  0.83333325 0.6699999
 0.7613636  0.8474575  0.58604646 0.7714285  0.6826922  0.63218385
 0.7958114  0.6497461  0.8601035  0.82608694 0.6399999  0.79812205
 0.52083325 0.6470588  0.5462184  0.8749999  0.85849047 0.83870965
 0.75977653 0.7403314  0.5977011  0.688172   0.85148513 0.81249994
 0.72928166 0.8532109  0.86138606 0.8269231  0.745562   0.7961165
 0.71186435 0.77248675 0.5714285  0.745098   0.9282296  0.69230765
 0.56994814 0.8663102  0.6153846  0.8414634 ], shape=(100,), dtype=float32)",0.9007362127304077,0.8597932457923889,0.6488000154495239,1.9999999949504854e-06
0.6988750100135803,0.9840234518051147,"tf.Tensor(
[0.83691525 0.8109452  0.57176197 0.5498652  0.42379177 0.66180044
 0.6832151  0.6615775  0.8837772  0.8851269  0.6145695  0.42857137
 0.7427854  0.71820444 0.7456359  0.80484843 0.8106666  0.81895494
 0.6693016  0.7665417  0.884422   0.8260325  0.8770595  0.77179486
 0.7855422  0.59757733 0.6384615  0.63378537 0.8445532  0.69609076
 0.50393695 0.8133498  0.4919354  0.6378244  0.7900355  0.36901402
 0.7794993  0.7072538  0.65923166 0.9318182  0.7075351  0.81863976
 0.69597065 0.79845953 0.619883   0.56436926 0.57449335 0.4777227
 0.8422359  0.82555276 0.41054085 0.7630922  0.5755053  0.8533333
 0.6763636  0.33333325 0.80246913 0.7400768  0.84652275 0.48882672
 0.79314566 0.79900116 0.6147859  0.69543767 0.5748988  0.56760365
 0.7456789  0.5796019  0.8541176  0.867647   0.6370558  0.74641144
 0.41959795 0.5948052  0.45442173 0.88564473 0.8153655  0.77902615
 0.7163814  0.712426   0.5306633  0.667464   0.81884056 0.6909091
 0.68033767 0.8209718  0.83069426 0.8719211  0.7634145  0.7673568
 0.69035524 0.73671496 0.4623655  0.6866359  0.8776266  0.6315789
 0.44173437 0.822249   0.45582578 0.7641277 ], shape=(100,), dtype=float32)",1.0436333417892456,0.8332452178001404,0.5911250114440918,0.7443000078201294,0.9872139096260071,"tf.Tensor(
[0.8868778  0.80930233 0.63953483 0.6862744  0.4479166  0.7598253
 0.77611935 0.7759563  0.8603351  0.88172036 0.722513   0.531401
 0.7878788  0.7058823  0.7745098  0.7659574  0.84545445 0.8629441
 0.69444436 0.79396975 0.8949771  0.8706896  0.8940092  0.8205127
 0.8545454  0.64893615 0.6956521  0.6069651  0.85567003 0.670157
 0.64573985 0.8205127  0.6153846  0.609137   0.7361962  0.49735448
 0.8311687  0.7978142  0.7433628  0.9411764  0.7727272  0.80193233
 0.7466666  0.87111104 0.60335183 0.59067345 0.5462963  0.5082873
 0.8673469  0.891089   0.4861878  0.81818175 0.66171    0.8924731
 0.6600985  0.4367816  0.8465115  0.85576916 0.8481674  0.68316823
 0.76404494 0.8523206  0.59433955 0.78260857 0.6826922  0.63953483
 0.77157354 0.6534653  0.8659793  0.82162154 0.6499999  0.7924528
 0.5235601  0.6536585  0.5416666  0.8737864  0.85714275 0.83870965
 0.7570621  0.7333333  0.6136363  0.6918918  0.84729064 0.8053097
 0.7333333  0.85714275 0.8656715  0.8169013  0.745562   0.8
 0.70454544 0.7643978  0.5741626  0.74257416 0.94230765 0.7118643
 0.5595855  0.8586387  0.6320346  0.83636355], shape=(100,), dtype=float32)",0.8901861310005188,0.8601288199424744,0.6542999744415283,1.9999999949504854e-06
0.70517498254776,0.9844235777854919,"tf.Tensor(
[0.8571428  0.8301886  0.5761511  0.56613755 0.42663378 0.67883205
 0.68390125 0.6853658  0.87769777 0.90220046 0.64052284 0.42547762
 0.73885345 0.70243895 0.7735618  0.7962308  0.8292046  0.8024389
 0.67357504 0.7884855  0.8617283  0.84079593 0.8846153  0.7807351
 0.7910447  0.5929918  0.67354834 0.62923974 0.8454882  0.739974
 0.5397653  0.81101376 0.47135413 0.6370558  0.7901524  0.3799472
 0.78219    0.7100893  0.6463878  0.92039794 0.7237851  0.8196721
 0.6836086  0.8035713  0.6519208  0.54195315 0.592777   0.48091596
 0.8457711  0.858958   0.404993   0.77600974 0.5959475  0.8518518
 0.67629355 0.33244675 0.7985437  0.74841964 0.8431137  0.51900387
 0.8124999  0.811083   0.65404034 0.71584034 0.56258404 0.59239835
 0.7688442  0.60024905 0.8504122  0.88861686 0.6475195  0.77159756
 0.4773561  0.58032376 0.4488711  0.8853658  0.82896376 0.78914917
 0.7132352  0.7160494  0.5610972  0.62060595 0.8446115  0.7206068
 0.6400995  0.80970615 0.8345864  0.83956563 0.75886524 0.7826087
 0.6709677  0.7253521  0.48780483 0.6857825  0.88972425 0.64
 0.45116913 0.8056871  0.4947368  0.75768757], shape=(100,), dtype=float32)",1.0252703428268433,0.8329981565475464,0.6005499958992004,0.7472000122070312,0.987467885017395,"tf.Tensor(
[0.8839285  0.81481475 0.63529414 0.6960784  0.4559585  0.77130044
 0.79187816 0.78688526 0.8636363  0.8913043  0.7263157  0.5339805
 0.7939698  0.7017543  0.78640765 0.7849462  0.84018254 0.8673469
 0.69642854 0.79396975 0.89908254 0.86324775 0.8940092  0.8163265
 0.8623852  0.6702127  0.701923   0.61999995 0.86458325 0.68041235
 0.62780267 0.8205127  0.60256404 0.60999995 0.7407407  0.48936167
 0.8275862  0.80434775 0.74008805 0.937198   0.7727272  0.79807687
 0.74561393 0.87892365 0.6171428  0.59487176 0.54794514 0.5081081
 0.8808289  0.89655167 0.47513807 0.83105016 0.6716417  0.8924731
 0.6764706  0.43428564 0.8465115  0.8405797  0.84374994 0.68656707
 0.7613636  0.8474575  0.6009389  0.77294683 0.6794258  0.6327683
 0.7918781  0.6565656  0.8704662  0.82608694 0.6666666  0.79425836
 0.51578945 0.65384614 0.5477178  0.88888884 0.8516746  0.8333332
 0.75977653 0.7403314  0.6145251  0.6774193  0.8431372  0.81249994
 0.75138116 0.86238533 0.8743718  0.8269231  0.7485379  0.81730765
 0.6971428  0.77659565 0.5893719  0.73631835 0.9326922  0.7039106
 0.5833333  0.87958103 0.6233766  0.8414634 ], shape=(100,), dtype=float32)",0.8798092603683472,0.8611147403717041,0.6596999764442444,1.9999999949504854e-06
0.7097499966621399,0.9851210117340088,"tf.Tensor(
[0.85069007 0.8102189  0.58752996 0.57067364 0.42730713 0.68453103
 0.67220896 0.68811876 0.9006134  0.9053397  0.66318536 0.4138785
 0.75255096 0.7078787  0.78421694 0.8041958  0.8495339  0.8161764
 0.7157894  0.79643756 0.8847117  0.8381642  0.8651399  0.7832698
 0.8241082  0.58791935 0.6921119  0.6291866  0.8519417  0.7297979
 0.54805183 0.81895494 0.46763536 0.6565656  0.7910271  0.38461533
 0.7457213  0.7329974  0.6758104  0.93198985 0.71335924 0.83375305
 0.6846625  0.8075949  0.65546215 0.5706521  0.6211031  0.4740177
 0.85080135 0.8368617  0.42399994 0.7594937  0.5496367  0.871481
 0.6767794  0.3728813  0.81751823 0.71337575 0.8619448  0.47527468
 0.7985074  0.7965043  0.6441558  0.69914734 0.56445044 0.6082337
 0.7411042  0.6034912  0.88179666 0.87941533 0.63541657 0.7332521
 0.42158085 0.58642757 0.4683195  0.88807786 0.8397515  0.79902554
 0.7333333  0.7277051  0.52098763 0.6536107  0.832328   0.73778915
 0.6954376  0.8327228  0.8531645  0.8684863  0.7688564  0.78615564
 0.72207785 0.723059   0.48378375 0.7110036  0.88723665 0.6322115
 0.4585491  0.8212083  0.4710526  0.79069763], shape=(100,), dtype=float32)",1.0030938386917114,0.8416369557380676,0.6077250242233276,0.7483000159263611,0.9873476028442383,"tf.Tensor(
[0.87892365 0.8186046  0.63953483 0.6930693  0.47120413 0.76785713
 0.8041236  0.77837825 0.8636363  0.8913043  0.73298424 0.5273631
 0.7899999  0.71005905 0.78640765 0.77248675 0.84403664 0.8673469
 0.7085201  0.78606963 0.8949771  0.8669527  0.9032258  0.80612236
 0.86111104 0.6631016  0.71844655 0.5970149  0.86910987 0.68717945
 0.62162155 0.8307692  0.6193548  0.6130653  0.7439024  0.48387086
 0.8311687  0.79999995 0.7232142  0.9320388  0.7752809  0.81339705
 0.7488987  0.86995506 0.62921345 0.6073298  0.5291479  0.49999988
 0.89119166 0.90099    0.47826082 0.82882875 0.6642066  0.8877005
 0.6764706  0.43181816 0.8504673  0.8446601  0.8376963  0.6934673
 0.7613636  0.8510638  0.5981308  0.7843136  0.68867916 0.64444435
 0.8        0.65671635 0.88659793 0.8324324  0.6565656  0.79047614
 0.51813465 0.6601941  0.5546218  0.8846153  0.8666666  0.8504672
 0.76136357 0.7333333  0.59550554 0.680851   0.8571428  0.80717486
 0.7444444  0.85714275 0.87128705 0.8173076  0.7558139  0.815534
 0.715909   0.77659565 0.5961538  0.74257416 0.9282296  0.6961325
 0.5989848  0.8842105  0.61206895 0.8484848 ], shape=(100,), dtype=float32)",0.8695725798606873,0.8623650074005127,0.6628999710083008,1.9999999949504854e-06
0.7146750092506409,0.9855496883392334,"tf.Tensor(
[0.863459   0.824273   0.60421544 0.5813953  0.4168797  0.6889154
 0.7030303  0.6913579  0.88647336 0.89290005 0.6461538  0.402985
 0.775      0.7252475  0.76579916 0.80235285 0.83550906 0.82466745
 0.67012984 0.7953963  0.878481   0.86357933 0.8788659  0.7627329
 0.7814407  0.61474264 0.6701434  0.6396181  0.84914833 0.7295917
 0.5809768  0.8128079  0.5157068  0.6623711  0.7785713  0.39572188
 0.7466666  0.70992357 0.6666667  0.9242236  0.73453605 0.8373265
 0.70270264 0.8081322  0.6469893  0.5517241  0.6278787  0.5031132
 0.85889566 0.8476658  0.41248298 0.7926829  0.58392435 0.87050354
 0.66506016 0.40516123 0.8376704  0.753807   0.8701922  0.48535562
 0.8064918  0.80154634 0.6476427  0.7250308  0.5936675  0.58593744
 0.7700126  0.6084787  0.8790419  0.87515146 0.659546   0.75061715
 0.43053812 0.62340957 0.4723346  0.8940886  0.8180677  0.7902438
 0.74457824 0.7427884  0.5465686  0.65776694 0.8225214  0.7317072
 0.6946847  0.8430379  0.8628428  0.85096145 0.776583   0.7922235
 0.7018868  0.74637675 0.52105254 0.7065868  0.89440995 0.6658711
 0.44260025 0.8262453  0.47769022 0.79801726], shape=(100,), dtype=float32)",0.9850581884384155,0.8419767618179321,0.6120749711990356,0.7527999877929688,0.9876460433006287,"tf.Tensor(
[0.87892365 0.81818175 0.63529414 0.7227722  0.46632117 0.77130044
 0.79591835 0.79120874 0.8700564  0.8913043  0.722513   0.53658533
 0.7939698  0.7228915  0.8039215  0.79144377 0.8506787  0.8673469
 0.7085201  0.7980294  0.890909   0.8669527  0.9082568  0.8205127
 0.8623852  0.6631016  0.71287125 0.61306524 0.86458325 0.68717945
 0.6486486  0.82233495 0.62420374 0.6130653  0.74846625 0.48128337
 0.8260869  0.8087431  0.7288888  0.937198   0.7840909  0.8115941
 0.75892854 0.8672566  0.6279069  0.60103625 0.52054787 0.51648355
 0.8820512  0.90099    0.48913038 0.83870965 0.674074   0.8924731
 0.6798029  0.4545454  0.8465115  0.8405797  0.8497409  0.6930693
 0.7613636  0.84873945 0.5981308  0.7772511  0.68899524 0.6514286
 0.7897435  0.683417   0.88659793 0.83695644 0.6632653  0.79425836
 0.5333333  0.6634146  0.55555546 0.8975609  0.86384976 0.8518518
 0.7683615  0.7333333  0.6145251  0.7096774  0.85148513 0.81777775
 0.7322404  0.8744186  0.88118804 0.8246445  0.7586207  0.8058252
 0.71999997 0.7807486  0.5893719  0.7487684  0.937799   0.7039106
 0.6192893  0.89119166 0.6239316  0.8484848 ], shape=(100,), dtype=float32)",0.8614348769187927,0.8609314560890198,0.6654999852180481,1.9999999949504854e-06
0.7184500098228455,0.9860890507698059,"tf.Tensor(
[0.8625954  0.83251226 0.5791962  0.59872603 0.45378146 0.670792
 0.7098266  0.67839193 0.8980582  0.91911757 0.6521738  0.42585543
 0.76418656 0.6995073  0.7624847  0.80941176 0.86304903 0.8300493
 0.7078946  0.774436   0.8911138  0.83622825 0.8678756  0.79145724
 0.8025156  0.62368417 0.6666666  0.62291163 0.86066574 0.75129527
 0.5535248  0.80637246 0.48567525 0.69151664 0.80851054 0.41443846
 0.7854454  0.7364438  0.67326725 0.93749994 0.7182741  0.8172839
 0.7213114  0.8232258  0.6618705  0.57255936 0.6272617  0.4848484
 0.85393256 0.8564167  0.41975304 0.79058236 0.57586616 0.869033
 0.6816568  0.34850448 0.81918806 0.7551546  0.8598802  0.47683918
 0.8138957  0.7804878  0.63037974 0.72817945 0.61375654 0.63267964
 0.7698112  0.6080586  0.8905109  0.9        0.6788036  0.7616766
 0.44611523 0.57706535 0.47453076 0.8875305  0.8391088  0.7980415
 0.75182474 0.75245094 0.55155873 0.6473429  0.8447204  0.7189873
 0.70236605 0.85935473 0.855377   0.88308454 0.79231685 0.7960198
 0.70765364 0.7577937  0.5041782  0.7257876  0.8932515  0.65934056
 0.46341455 0.8253588  0.49999994 0.78378373], shape=(100,), dtype=float32)",0.9651760458946228,0.8446202874183655,0.6217250227928162,0.753600001335144,0.9876554608345032,"tf.Tensor(
[0.87892365 0.82027644 0.6390532  0.7128712  0.46315783 0.7733333
 0.8082901  0.8042327  0.86516845 0.90109885 0.73404247 0.5472637
 0.7860696  0.7185628  0.8019322  0.79144377 0.8506787  0.8673469
 0.716279   0.80999994 0.89908254 0.8717949  0.91244227 0.80612236
 0.8532109  0.65240633 0.7149758  0.63       0.87046623 0.68717945
 0.63963956 0.8350515  0.6419753  0.6161615  0.74846625 0.49197856
 0.8311687  0.8064516  0.74561393 0.94634145 0.779661   0.8252427
 0.75555557 0.87999994 0.6206896  0.5979381  0.55357134 0.51396644
 0.8808289  0.88780487 0.4861878  0.84651154 0.67669165 0.8924731
 0.6798029  0.43930635 0.8518518  0.8487804  0.85567003 0.6634146
 0.7597765  0.84999996 0.6009389  0.7884615  0.68899524 0.6514286
 0.7979274  0.66336626 0.89119166 0.8306011  0.6666666  0.79999995
 0.5154639  0.6504854  0.55696195 0.8761904  0.86384976 0.8450703
 0.7640449  0.76086944 0.6222221  0.6918918  0.84729064 0.8088889
 0.74725264 0.86238533 0.88118804 0.8246445  0.7701149  0.81951207
 0.7126436  0.77005345 0.58653843 0.7487684  0.937198   0.7118643
 0.5989848  0.89119166 0.6233766  0.8383233 ], shape=(100,), dtype=float32)",0.8517269492149353,0.862250804901123,0.6704000234603882,1.9999999949504854e-06
0.7245500087738037,0.9875308275222778,"tf.Tensor(
[0.86802024 0.8331272  0.6238317  0.5834428  0.46313062 0.6714976
 0.7222884  0.6984924  0.8966345  0.8929888  0.6596858  0.42322576
 0.7878017  0.7270531  0.7694174  0.8112544  0.84073097 0.83832335
 0.6983311  0.81472075 0.8698884  0.8638613  0.8857509  0.8045976
 0.80198014 0.6261558  0.68090445 0.64805824 0.8671497  0.7493605
 0.5678073  0.8327227  0.5396419  0.65389526 0.8066825  0.36740327
 0.76637816 0.74584925 0.69790375 0.94949484 0.74550116 0.835192
 0.71712154 0.8141593  0.64782095 0.5898123  0.61369187 0.49042138
 0.87141067 0.8753116  0.41623032 0.79848856 0.59549224 0.88400483
 0.68090147 0.4035989  0.8264058  0.75257725 0.8821385  0.51515144
 0.8150851  0.8035264  0.64020485 0.7274939  0.6021505  0.60292166
 0.7936117  0.60506326 0.88544154 0.911084   0.6700898  0.765492
 0.48362717 0.5853051  0.45618913 0.88888884 0.84605753 0.8232385
 0.7368421  0.7762999  0.5295566  0.6553398  0.82825816 0.7638709
 0.6856435  0.84673357 0.8441717  0.87562186 0.8057901  0.806888
 0.7054361  0.7664232  0.508108   0.72491145 0.89937884 0.6658536
 0.44986442 0.82874244 0.48655564 0.7995079 ], shape=(100,), dtype=float32)",0.9401240348815918,0.8455761075019836,0.6276500225067139,0.758400022983551,0.9877064824104309,"tf.Tensor(
[0.87892365 0.82790697 0.63529414 0.7164179  0.4771573  0.7767856
 0.8229167  0.81720424 0.8700564  0.8913043  0.7263157  0.54455435
 0.7939698  0.7185628  0.8155339  0.79144377 0.8506787  0.8717948
 0.71559626 0.80999994 0.9032258  0.8803418  0.9174312  0.80612236
 0.8532109  0.6631016  0.7156862  0.622449   0.87499994 0.70408154
 0.6428571  0.8350515  0.6329113  0.6130653  0.7407407  0.4946236
 0.8275862  0.8108108  0.74008805 0.9423076  0.7840909  0.826923
 0.77625567 0.87999994 0.6285714  0.60103625 0.55357134 0.51685387
 0.89230764 0.89215684 0.4756756  0.85185176 0.6814814  0.8924731
 0.6796116  0.4666666  0.86511624 0.8543689  0.85567003 0.68316823
 0.75706214 0.84873945 0.61682236 0.7924528  0.6985645  0.67816085
 0.8061224  0.6733668  0.89583325 0.83695644 0.68020296 0.7922705
 0.5416666  0.6568627  0.5751073  0.907317   0.8625592  0.8518518
 0.7709496  0.7717391  0.6195652  0.69565207 0.8557213  0.8141593
 0.75       0.8703703  0.88557214 0.83018863 0.7701149  0.8217821
 0.7415729  0.7934782  0.5961538  0.7487684  0.9326922  0.7078651
 0.603015   0.8865979  0.6320346  0.84337354], shape=(100,), dtype=float32)",0.845229983329773,0.8633858561515808,0.6736999750137329,1.9999999949504854e-06
0.7287999987602234,0.9874410033226013,"tf.Tensor(
[0.8695651  0.8132677  0.6179641  0.59897166 0.4613402  0.69126683
 0.71782756 0.7128463  0.8843861  0.90598285 0.6683672  0.4366373
 0.7575757  0.73374236 0.7612121  0.8178613  0.86762774 0.8288508
 0.712258   0.8227847  0.8919254  0.8524999  0.8939393  0.79898214
 0.81472385 0.6460296  0.696335   0.64362323 0.864994   0.7564102
 0.5954198  0.85245895 0.54871786 0.6557377  0.8201438  0.39999995
 0.7810219  0.72249997 0.70515966 0.92405057 0.7639593  0.84210527
 0.7297633  0.8257575  0.6855123  0.6039215  0.61796397 0.48780483
 0.8529411  0.8679706  0.45729297 0.80456847 0.57075465 0.86552566
 0.67852896 0.39169902 0.8463476  0.7739462  0.87050354 0.54350734
 0.8160779  0.7953367  0.60550445 0.73975897 0.6050197  0.6198675
 0.78381795 0.66084784 0.88835526 0.8958837  0.6718954  0.7837837
 0.4545454  0.63197964 0.43888882 0.89159554 0.8449999  0.7965895
 0.7405541  0.76213586 0.5602923  0.6818727  0.835192   0.7564101
 0.701363   0.845283   0.8578492  0.8737623  0.8295042  0.80397016
 0.7129987  0.7413587  0.52424634 0.7442423  0.91891885 0.6878048
 0.44058737 0.82494    0.4925975  0.76225483], shape=(100,), dtype=float32)",0.9188621044158936,0.8511559367179871,0.6341750025749207,0.7577000260353088,0.9876279234886169,"tf.Tensor(
[0.8828828  0.82790697 0.62275445 0.70297027 0.46391746 0.7733333
 0.8229167  0.80213904 0.86516845 0.9111111  0.7301587  0.54455435
 0.79207915 0.7142856  0.8039215  0.79569894 0.849315   0.8673469
 0.72811055 0.8040201  0.9082568  0.8831168  0.9132419  0.8
 0.84931505 0.66666657 0.7246377  0.61999995 0.88421047 0.70408154
 0.64253384 0.84263957 0.6369426  0.5999999  0.7407407  0.48421046
 0.8260869  0.81720424 0.7410714  0.9423076  0.79096043 0.83902436
 0.7906976  0.87999994 0.63276833 0.60103625 0.5470852  0.5084745
 0.8808289  0.89655167 0.48087427 0.85185176 0.6861313  0.893617
 0.6764706  0.46327677 0.8815165  0.8543689  0.85863864 0.68627447
 0.7613636  0.84873945 0.61971825 0.80952376 0.6919431  0.6818182
 0.8163265  0.6799999  0.89119166 0.84153    0.6666666  0.7809523
 0.52577317 0.64356434 0.59227467 0.89855075 0.8720378  0.8479262
 0.7709496  0.7650272  0.6120218  0.6878306  0.85148513 0.81614345
 0.72928166 0.8663595  0.8768472  0.82790697 0.7657143  0.8217821
 0.7415729  0.7849462  0.60377353 0.7389162  0.9326922  0.7039106
 0.60606056 0.87755096 0.63519305 0.8484848 ], shape=(100,), dtype=float32)",0.8390235304832458,0.863369882106781,0.6773999929428101,1.9999999949504854e-06
