accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.5946999788284302,0.97162926197052,"tf.Tensor(
[0.80516124 0.710396   0.45390064 0.40162817 0.27918774 0.6284289
 0.4916864  0.53944016 0.75393933 0.8323281  0.5642945  0.34666663
 0.631313   0.5328282  0.59801483 0.5906362  0.74278206 0.7096774
 0.5522387  0.6065359  0.8488665  0.67570895 0.8194622  0.67796606
 0.7180783  0.5298013  0.48516124 0.48358855 0.79462105 0.623279
 0.49435377 0.65190643 0.40669236 0.5637255  0.6021505  0.2666666
 0.69785076 0.5189873  0.47914177 0.8684863  0.6495507  0.7104931
 0.48060066 0.63989633 0.4554455  0.3930942  0.48335382 0.46830523
 0.74605095 0.7378881  0.2517882  0.6624843  0.56815577 0.8078817
 0.5938967  0.23529407 0.71739125 0.6657997  0.7456358  0.40668517
 0.73253006 0.7640449  0.5692503  0.55733657 0.4632152  0.41698834
 0.5547263  0.48354426 0.81113803 0.78973097 0.5703324  0.69314075
 0.32483214 0.47692302 0.31812248 0.7734668  0.765743   0.6439393
 0.6424999  0.55097085 0.3798358  0.48499396 0.78773004 0.6449999
 0.5637909  0.63333327 0.78090566 0.79075414 0.60492367 0.565707
 0.56720096 0.61057687 0.39620078 0.48635814 0.8588807  0.61594194
 0.38998678 0.635443   0.37465557 0.7346938 ], shape=(100,), dtype=float32)",1.4688962697982788,0.7952772974967957,0.46140000224113464,0.6409000158309937,0.9791842103004456,"tf.Tensor(
[0.8070175  0.77446806 0.44339618 0.53456223 0.31999996 0.7203791
 0.58291453 0.6195652  0.81318676 0.8351648  0.6596858  0.40540534
 0.6792453  0.4886363  0.66336626 0.65168536 0.8018868  0.77358484
 0.59907824 0.6256409  0.8888888  0.7187499  0.8374384  0.7628865
 0.74789906 0.63333327 0.5989847  0.46601936 0.85245895 0.59217876
 0.5631067  0.66990286 0.5749999  0.5412844  0.5657894  0.30769226
 0.69999987 0.56989235 0.5454545  0.91943115 0.67441857 0.75531906
 0.60396034 0.68376064 0.39473677 0.4410256  0.47872335 0.4545454
 0.85714287 0.83783776 0.43333328 0.6700507  0.65034956 0.7999999
 0.68717945 0.17518246 0.7873303  0.69491524 0.7419354  0.601156
 0.7291666  0.79824555 0.55958545 0.72636807 0.4946236  0.4871795
 0.5784313  0.4974619  0.8358208  0.79365075 0.59595954 0.7005076
 0.33749995 0.5229357  0.4725738  0.8541666  0.84761894 0.62559235
 0.6941176  0.58823526 0.36097553 0.56043947 0.80645156 0.64680845
 0.5523809  0.65686274 0.8076922  0.7738693  0.5373134  0.6146341
 0.5837837  0.6705202  0.4836065  0.58762884 0.90476185 0.61306524
 0.46009386 0.6325581  0.52444446 0.81081074], shape=(100,), dtype=float32)",1.3213974237442017,0.8470525741577148,0.47850000858306885,0.0010000000474974513
0.6018000245094299,0.9723168015480042,"tf.Tensor(
[0.78934    0.72932327 0.50469476 0.37662333 0.2816901  0.62051904
 0.46987945 0.5610972  0.7776456  0.825059   0.60552764 0.32156858
 0.63636357 0.5667915  0.5917874  0.5845069  0.7490144  0.7091346
 0.5827984  0.590909   0.82142854 0.69733644 0.8367875  0.7179487
 0.73225397 0.5219706  0.4960629  0.4687144  0.80745333 0.6323907
 0.5099502  0.6520681  0.43660125 0.5634824  0.6115702  0.270557
 0.6852085  0.516129   0.47979793 0.8704402  0.6431273  0.74424547
 0.53539246 0.6835443  0.43379566 0.41499993 0.49939093 0.4903722
 0.7707558  0.7512562  0.27338123 0.6583228  0.53995156 0.82843125
 0.57476634 0.24283761 0.70807445 0.6520051  0.7506233  0.43799466
 0.76393825 0.7779171  0.5721649  0.6100478  0.48021823 0.4224598
 0.5461346  0.5117429  0.8277511  0.7639902  0.5608194  0.67233
 0.3094555  0.48669195 0.31047863 0.77201444 0.7609512  0.6280416
 0.6666666  0.60148513 0.3957845  0.4889975  0.8103448  0.6310432
 0.5559566  0.654275   0.7970479  0.7830302  0.59694475 0.5676959
 0.58620685 0.5945945  0.4340659  0.4907521  0.8536285  0.60368085
 0.42931932 0.63184714 0.3701657  0.7432762 ], shape=(100,), dtype=float32)",1.4351482391357422,0.7982865571975708,0.470550000667572,0.642799973487854,0.9792653918266296,"tf.Tensor(
[0.83168316 0.7325103  0.47311822 0.5273631  0.35555547 0.72103006
 0.5752212  0.66304344 0.7978142  0.8379888  0.65921783 0.3732057
 0.7301586  0.5695364  0.60663503 0.6206896  0.7841409  0.7999999
 0.60185176 0.64550257 0.8421052  0.78297865 0.8190475  0.7537688
 0.8073393  0.63333327 0.5887445  0.4958677  0.8324324  0.5700483
 0.6118721  0.7083333  0.5555555  0.54726356 0.54088044 0.2721088
 0.69999987 0.5742573  0.5622119  0.89302325 0.64864856 0.7319587
 0.59813076 0.68778276 0.39751548 0.4418604  0.4502617  0.5047619
 0.83582085 0.82352936 0.36781603 0.68656707 0.635379   0.77934265
 0.6699028  0.2553191  0.8169013  0.72448975 0.75510204 0.551724
 0.7578947  0.79824555 0.5764192  0.7053571  0.48979586 0.49999994
 0.6195651  0.5333333  0.84816754 0.7640449  0.59512186 0.70873773
 0.33333328 0.46927372 0.5108225  0.8457711  0.81278527 0.6666666
 0.7065217  0.5586591  0.37073162 0.5851063  0.80645156 0.6849314
 0.5333333  0.69158876 0.7782805  0.79999995 0.59428567 0.61032856
 0.596685   0.63855416 0.48167533 0.5865384  0.8985507  0.6116504
 0.4622641  0.64804465 0.5078125  0.78688526], shape=(100,), dtype=float32)",1.292968511581421,0.8312447667121887,0.4975000023841858,0.0010000000474974513
0.6077749729156494,0.9736181497573853,"tf.Tensor(
[0.81282043 0.7179487  0.47721818 0.40053046 0.29224902 0.64
 0.49130931 0.5635219  0.7372262  0.83107275 0.5634517  0.356091
 0.62871283 0.5425531  0.609547   0.6433735  0.7674713  0.6918536
 0.57358485 0.612777   0.8553299  0.70719594 0.8494208  0.7224242
 0.741488   0.5736235  0.50704217 0.48259857 0.816425   0.6346397
 0.513924   0.6507176  0.4039167  0.5985401  0.63669497 0.33199456
 0.6857855  0.4974747  0.4944375  0.89733833 0.65099007 0.74045795
 0.5271122  0.663239   0.437424   0.3921568  0.5092706  0.48267004
 0.7347931  0.75187963 0.28969356 0.65601957 0.5659472  0.8395989
 0.5908045  0.24377455 0.729064   0.659062   0.77294683 0.43454784
 0.7753623  0.7550505  0.5790816  0.5995144  0.4755614  0.42489848
 0.5763126  0.5024875  0.80866414 0.80633366 0.5927834  0.7263803
 0.36956513 0.5300613  0.32349157 0.7955112  0.774436   0.64222497
 0.67151505 0.5717915  0.39150935 0.52594334 0.8123456  0.6079182
 0.5585365  0.61968404 0.7688504  0.7776427  0.59529406 0.5856622
 0.5703611  0.62891555 0.4022346  0.5385587  0.8550185  0.61870503
 0.4183006  0.62371135 0.40776694 0.7211895 ], shape=(100,), dtype=float32)",1.4095516204833984,0.7983004450798035,0.47909998893737793,0.6452999711036682,0.9776543974876404,"tf.Tensor(
[0.83408064 0.74999994 0.507317   0.54368925 0.37623757 0.74178404
 0.61244017 0.64864856 0.7849462  0.847826   0.65624994 0.34977573
 0.70646757 0.51807225 0.6538461  0.6503067  0.7555555  0.8111111
 0.59330136 0.6309523  0.8837209  0.7179487  0.8137254  0.75268805
 0.813084   0.6451613  0.59999996 0.5020243  0.8510637  0.6022727
 0.61682236 0.6960783  0.5696202  0.5196077  0.5605095  0.4022988
 0.7142856  0.5915492  0.578199   0.89814806 0.6467661  0.71875
 0.6206896  0.7069767  0.40845063 0.48421046 0.4581005  0.44102558
 0.85567003 0.86363626 0.41666663 0.64761895 0.6138613  0.81865275
 0.6767676  0.2628571  0.7457627  0.7395832  0.78947365 0.5263157
 0.71641785 0.7999999  0.5833333  0.7136563  0.48809516 0.5031446
 0.60869557 0.5378151  0.84491974 0.7953216  0.59555554 0.66666657
 0.31081074 0.52282155 0.49166662 0.8615384  0.8356807  0.6358974
 0.6842105  0.53892213 0.36529675 0.60571426 0.7956989  0.68224293
 0.52380943 0.68544596 0.8075116  0.7373271  0.5760869  0.65240633
 0.61999995 0.6039603  0.5454545  0.5812807  0.88262904 0.6585365
 0.45132738 0.67816085 0.48275858 0.811111  ], shape=(100,), dtype=float32)",1.3078315258026123,0.8384023904800415,0.5016999840736389,0.0010000000474974513
0.6155499815940857,0.974636971950531,"tf.Tensor(
[0.82413346 0.7364531  0.45952377 0.4126149  0.29702967 0.6257668
 0.5210466  0.591656   0.7942583  0.84944916 0.5920577  0.38615173
 0.6348039  0.56313133 0.6274509  0.62954533 0.7799736  0.7057386
 0.59183675 0.62121207 0.8759494  0.68913853 0.83745116 0.7132169
 0.76493007 0.5479082  0.54172003 0.5023255  0.80198014 0.6391752
 0.51688313 0.6345678  0.43073043 0.59584856 0.63249993 0.28922233
 0.69398206 0.4987405  0.4609571  0.87562186 0.6443618  0.7772152
 0.5670102  0.6834803  0.450495   0.4305732  0.489596   0.46854076
 0.7661691  0.7641025  0.28571424 0.66908205 0.5331753  0.83596593
 0.621653   0.24151964 0.7294685  0.66922086 0.7888349  0.4411764
 0.78477997 0.77120817 0.5754475  0.60532683 0.49122798 0.4743589
 0.57530856 0.49261078 0.82733804 0.8024242  0.55969185 0.7408312
 0.33146062 0.52542365 0.39036748 0.79171735 0.7680608  0.6378244
 0.6894031  0.5879518  0.4029666  0.50660264 0.8029739  0.6171574
 0.59636354 0.6937269  0.79357225 0.80148876 0.6417736  0.57586616
 0.57635456 0.6057007  0.45378143 0.51392394 0.8557336  0.6195786
 0.41397148 0.66580635 0.38410586 0.7435582 ], shape=(100,), dtype=float32)",1.371944785118103,0.8064834475517273,0.49072501063346863,0.6420000195503235,0.9777202010154724,"tf.Tensor(
[0.81105983 0.7565217  0.4700854  0.47457623 0.3626942  0.73777765
 0.583732   0.64583325 0.77094966 0.8491619  0.6091953  0.35999995
 0.6896551  0.51700675 0.6153846  0.6211179  0.78846145 0.79591835
 0.6069651  0.63687146 0.8749999  0.69444436 0.8        0.777202
 0.77333325 0.619883   0.58937186 0.5178571  0.7999999  0.601156
 0.55999994 0.64406776 0.5792349  0.5462554  0.56603765 0.20740737
 0.70796454 0.55605376 0.53636354 0.91428566 0.6559139  0.7499999
 0.5652173  0.69483566 0.4026845  0.44324318 0.490196   0.40677965
 0.84042543 0.8348623  0.35294113 0.70707065 0.60983604 0.7961164
 0.67661685 0.19047613 0.79629624 0.73584896 0.7826086  0.57142854
 0.7243243  0.7666666  0.5702127  0.7238094  0.46511626 0.5172413
 0.6127167  0.553398   0.8299999  0.8042328  0.6034482  0.6948356
 0.37234038 0.52475244 0.5140186  0.8659793  0.83412313 0.64
 0.67857134 0.5568181  0.40404034 0.5729166  0.81081074 0.6729857
 0.5828571  0.7094016  0.8159203  0.7363636  0.55789465 0.6210045
 0.5979381  0.6705202  0.53658533 0.58510625 0.89622635 0.6359446
 0.47747743 0.6735751  0.52918285 0.7891891 ], shape=(100,), dtype=float32)",1.3076354265213013,0.832751452922821,0.5008999705314636,0.0010000000474974513
0.6253499984741211,0.9751787185668945,"tf.Tensor(
[0.8212927  0.73907614 0.5268064  0.4062909  0.3329253  0.6437346
 0.53239095 0.581306   0.7627118  0.8640192  0.64239264 0.36492214
 0.6557788  0.53796643 0.61224484 0.6343195  0.7926508  0.7030878
 0.6204287  0.62948203 0.86189246 0.6885644  0.8515624  0.7114914
 0.78544533 0.56290525 0.52540267 0.52051574 0.80736184 0.6226175
 0.50632906 0.6658653  0.4554455  0.618932   0.62871283 0.316069
 0.697616   0.5652725  0.52090794 0.9100126  0.67167914 0.7732634
 0.55483866 0.679151   0.48091596 0.44670045 0.47999993 0.46726564
 0.7536585  0.770202   0.3027656  0.7191011  0.5687645  0.85714275
 0.62514687 0.28388742 0.7521792  0.67894727 0.7965261  0.45769757
 0.7975903  0.8029924  0.6149936  0.5913043  0.4916344  0.43603128
 0.6117646  0.49315065 0.85141504 0.8114855  0.5680933  0.73349625
 0.3516174  0.50700635 0.34899324 0.8287841  0.77188647 0.6609336
 0.6754491  0.58221674 0.41696966 0.4856459  0.81582195 0.63523567
 0.58682626 0.6804373  0.80293757 0.7773766  0.61111104 0.6049237
 0.5605874  0.64626676 0.45143634 0.56683165 0.8977555  0.6057692
 0.45395586 0.6590909  0.41032252 0.7643467 ], shape=(100,), dtype=float32)",1.3381316661834717,0.8080697655677795,0.5001749992370605,0.6434000134468079,0.9781824946403503,"tf.Tensor(
[0.80176204 0.769953   0.47777772 0.5104166  0.37788016 0.68619245
 0.59615374 0.6514285  0.78453034 0.79999995 0.63829786 0.41409686
 0.72448975 0.5142857  0.6068375  0.6470587  0.77981645 0.7860696
 0.5799999  0.6560846  0.8767122  0.7309236  0.83333325 0.7379679
 0.8056871  0.6703296  0.59459454 0.4747081  0.8247422  0.55445534
 0.5291005  0.6278026  0.5644171  0.52791876 0.5562913  0.34567896
 0.7048458  0.59374994 0.5572139  0.9252336  0.6559139  0.74111664
 0.5945946  0.71698105 0.4161849  0.50761414 0.4646464  0.4418604
 0.8324872  0.86111104 0.27777776 0.6553672  0.65671635 0.7799999
 0.64150935 0.24137928 0.74999994 0.6943005  0.7755102  0.5513513
 0.7411167  0.79646015 0.5933014  0.70899475 0.48571423 0.490566
 0.59574467 0.58095235 0.8729281  0.7891892  0.59487176 0.6995073
 0.33898297 0.52631575 0.5108225  0.8743718  0.8461538  0.66341454
 0.6666666  0.5617977  0.37104067 0.6162161  0.8307691  0.6431372
 0.58139527 0.6725663  0.8615384  0.7443946  0.566265   0.6794258
 0.5939393  0.66242033 0.5240174  0.5882352  0.8663594  0.642857
 0.5298507  0.6570048  0.5267857  0.78106505], shape=(100,), dtype=float32)",1.287288784980774,0.8353347778320312,0.5077999830245972,0.0010000000474974513
0.6276000142097473,0.9763016104698181,"tf.Tensor(
[0.8329176  0.75621885 0.5186046  0.40595394 0.33333328 0.6412213
 0.5541022  0.5952677  0.78249997 0.83353585 0.59090906 0.37499997
 0.6642335  0.56131476 0.6550868  0.65023464 0.76517147 0.71715975
 0.6048905  0.6640725  0.87277347 0.7161125  0.83419687 0.7139423
 0.75647664 0.5649432  0.539267   0.52752286 0.80641174 0.6331658
 0.53366584 0.64727265 0.4538461  0.5759036  0.64439136 0.3311258
 0.70440245 0.50999993 0.53646463 0.9007444  0.6972704  0.7816092
 0.5736636  0.6784809  0.4820766  0.45336783 0.5044136  0.4947916
 0.7589498  0.7633209  0.3128491  0.6649874  0.56548345 0.8518518
 0.6367816  0.24661243 0.75648946 0.6961038  0.7776397  0.5052356
 0.79097384 0.7898734  0.63636357 0.5948592  0.49420846 0.4078947
 0.6243781  0.49752465 0.8251231  0.8127295  0.6328124  0.71776146
 0.35034478 0.5549872  0.3442838  0.7965686  0.7640449  0.6592592
 0.6714975  0.6223862  0.39907184 0.5006226  0.8274173  0.63090676
 0.592503   0.6707616  0.83209866 0.8034825  0.6526315  0.60922325
 0.56280184 0.6166666  0.46721306 0.5331695  0.8771498  0.6625767
 0.40458012 0.6641791  0.40104848 0.7438423 ], shape=(100,), dtype=float32)",1.3197319507598877,0.8073039054870605,0.5056750178337097,0.6481999754905701,0.9784901142120361,"tf.Tensor(
[0.82629097 0.77570087 0.52356017 0.52406406 0.39779    0.7078189
 0.5851528  0.6451612  0.7752809  0.8351648  0.62499994 0.40909082
 0.69005835 0.4594594  0.6538461  0.6666666  0.79279274 0.81999993
 0.60360354 0.7005649  0.8888888  0.72586864 0.80542976 0.75675666
 0.7999999  0.59756094 0.5833333  0.49038458 0.8279569  0.59999996
 0.6018519  0.6995073  0.55999994 0.56034476 0.5714285  0.36024842
 0.72888887 0.5828571  0.5588235  0.9124423  0.6927373  0.77157354
 0.58723396 0.7099567  0.44897953 0.44025153 0.50943387 0.40243897
 0.8691099  0.8173913  0.37426898 0.71276593 0.61184204 0.79024386
 0.6666666  0.22818789 0.7982062  0.7184465  0.77348065 0.57485026
 0.72164947 0.7763713  0.5641025  0.71153843 0.4838709  0.49999994
 0.6020407  0.5643564  0.8864865  0.7865167  0.5779816  0.6767676
 0.4166666  0.52727264 0.46511623 0.84729064 0.83636355 0.681081
 0.68478256 0.58241755 0.34538147 0.5503875  0.79775274 0.6521738
 0.5641025  0.6999999  0.82524264 0.787037   0.58959526 0.6542055
 0.58682626 0.63276833 0.5579399  0.60674155 0.87323934 0.670391
 0.4867724  0.6740331  0.5074626  0.7888889 ], shape=(100,), dtype=float32)",1.2777488231658936,0.8269728422164917,0.5113999843597412,0.0010000000474974513
0.6315500140190125,0.9760205745697021,"tf.Tensor(
[0.8308081  0.7380073  0.49275354 0.44327173 0.3157894  0.6758447
 0.567342   0.62701356 0.7744269  0.8665851  0.6159794  0.36411604
 0.63602483 0.5792207  0.65024626 0.6467065  0.801047   0.70853066
 0.61737996 0.6480743  0.870886   0.7141073  0.83269465 0.7364531
 0.78927195 0.57887864 0.5075757  0.50531274 0.8106795  0.65194803
 0.5350649  0.68613136 0.48189756 0.60987645 0.6521212  0.33333328
 0.70037913 0.5431789  0.4937965  0.8949999  0.68789804 0.7598475
 0.5518134  0.7002584  0.5085157  0.46582273 0.5099502  0.49141338
 0.77683955 0.76752764 0.29659855 0.6905055  0.58450705 0.86245346
 0.6595995  0.25352108 0.76143384 0.7090908  0.7836835  0.47466663
 0.7860576  0.77944857 0.6151898  0.6167512  0.47509572 0.4482306
 0.58555126 0.5201004  0.82069784 0.8267326  0.59249675 0.7259615
 0.36289215 0.5037593  0.37954235 0.80048954 0.7703523  0.6740195
 0.6959706  0.5800971  0.43428564 0.5383706  0.79900736 0.6691729
 0.6199262  0.67570895 0.806888   0.8079306  0.6261904  0.59857476
 0.61403495 0.6361502  0.46586338 0.53926694 0.8682926  0.6507176
 0.4138817  0.6408977  0.40161717 0.7701863 ], shape=(100,), dtype=float32)",1.308152675628662,0.8138758540153503,0.5120499730110168,0.6502000093460083,0.9783536791801453,"tf.Tensor(
[0.8348623  0.7720929  0.4686192  0.56038636 0.3444444  0.72199166
 0.5702127  0.6700507  0.7675675  0.7958114  0.6736841  0.35714278
 0.7231638  0.5423729  0.6399999  0.65517235 0.7837837  0.81818175
 0.59813076 0.6280192  0.8653845  0.75770926 0.80952376 0.7826087
 0.81339705 0.5766871  0.58181816 0.5166666  0.8648648  0.6031745
 0.60262    0.70588225 0.55483866 0.57142854 0.55483866 0.3798882
 0.7290639  0.5799999  0.53393656 0.9417475  0.7039106  0.75247514
 0.64077663 0.70422524 0.41916162 0.47904187 0.49740928 0.51239663
 0.8457711  0.84792626 0.4410256  0.6775956  0.6390041  0.7864077
 0.68599033 0.30434775 0.80733943 0.72300464 0.7868852  0.5812807
 0.74074066 0.79835385 0.57142854 0.7384615  0.46376806 0.55367225
 0.60824734 0.55670094 0.8601035  0.7956989  0.61375654 0.716279
 0.3743315  0.5339366  0.47286814 0.84313715 0.85067874 0.65968585
 0.7        0.5683059  0.3523809  0.5888888  0.8186528  0.63768107
 0.5842696  0.66350704 0.7959183  0.744186   0.57711434 0.63768107
 0.6288659  0.65838504 0.55963296 0.59550554 0.8837209  0.65060234
 0.44827577 0.64583325 0.51578945 0.77083325], shape=(100,), dtype=float32)",1.2705193758010864,0.8359779715538025,0.5163000226020813,0.0010000000474974513
0.6398500204086304,0.9769861102104187,"tf.Tensor(
[0.81265825 0.7566203  0.5298945  0.4356955  0.30512816 0.6964064
 0.5550351  0.57283944 0.78090566 0.8355663  0.6345177  0.40154436
 0.66919184 0.57430726 0.6326276  0.65661246 0.8137755  0.71666664
 0.6229913  0.6219354  0.87146527 0.72772276 0.84410644 0.75401723
 0.7471116  0.5614488  0.5699745  0.52941173 0.8115577  0.65743065
 0.5916561  0.6866746  0.48578805 0.64321595 0.66091233 0.30855533
 0.73818636 0.5576679  0.51604927 0.9031446  0.6996291  0.7682619
 0.57402587 0.69708484 0.5048543  0.44113997 0.53215635 0.5257595
 0.78007287 0.80402    0.34139776 0.6943396  0.5808736  0.8526187
 0.6571428  0.30578506 0.7481296  0.7118644  0.7861557  0.4839948
 0.78545445 0.7980295  0.6290726  0.5867665  0.5171503  0.47606373
 0.5904522  0.52429664 0.8550724  0.81927705 0.62864715 0.7242603
 0.41589394 0.53283757 0.36291385 0.8254363  0.7979924  0.6930692
 0.7009569  0.58695644 0.41114974 0.5035971  0.8004926  0.6435006
 0.63285017 0.6782608  0.8375     0.81693643 0.6526805  0.62573785
 0.59999985 0.64578307 0.47010866 0.55919397 0.85068995 0.6543665
 0.41343662 0.68005013 0.42762277 0.7593052 ], shape=(100,), dtype=float32)",1.2832379341125488,0.811756432056427,0.5185499787330627,0.6449999809265137,0.9776245951652527,"tf.Tensor(
[0.849315   0.75213665 0.5025125  0.50925916 0.3470319  0.71966517
 0.5765765  0.6192893  0.7848101  0.81283426 0.6798029  0.37599996
 0.71497583 0.54437864 0.6243901  0.6369426  0.7926266  0.78504664
 0.5893719  0.6387434  0.8653845  0.76106185 0.7942583  0.76142126
 0.78504664 0.67039096 0.59701484 0.50420165 0.87292814 0.5918367
 0.5759162  0.6868686  0.5492227  0.54450256 0.5680473  0.39999992
 0.73362446 0.56565654 0.53393656 0.9289099  0.64646465 0.70697665
 0.6380952  0.7214612  0.43373486 0.48704654 0.48453602 0.44221097
 0.83582085 0.8288288  0.35135132 0.68393785 0.6158729  0.7979274
 0.6425339  0.2558139  0.7982062  0.75471693 0.7802198  0.53658533
 0.71676296 0.7813952  0.538071   0.74468076 0.4878048  0.5310734
 0.60487795 0.5543478  0.84816754 0.79329604 0.6350711  0.70386255
 0.35838142 0.5405405  0.48101258 0.84999985 0.82790685 0.6206896
 0.7039106  0.57861626 0.37499994 0.5764705  0.8324323  0.6826922
 0.54437864 0.6844919  0.8229167  0.73777777 0.59999996 0.61471856
 0.5862068  0.6413043  0.5316456  0.59685856 0.87441856 0.6943005
 0.44897956 0.6850828  0.4539877  0.77777773], shape=(100,), dtype=float32)",1.272947907447815,0.8359600901603699,0.5198000073432922,0.0010000000474974513
0.6453750133514404,0.97784024477005,"tf.Tensor(
[0.83482707 0.78802985 0.5264452  0.47496784 0.3603818  0.69790375
 0.5836216  0.6200762  0.80392146 0.8449328  0.6379746  0.37546927
 0.7121951  0.5779467  0.69202447 0.6617465  0.8084544  0.7220902
 0.64229757 0.6692015  0.8657465  0.7270471  0.8657105  0.71712154
 0.7734667  0.63171685 0.5564102  0.5460829  0.830097   0.6563706
 0.5780051  0.66174656 0.49497482 0.63170725 0.6499372  0.32095486
 0.733167   0.544542   0.5308641  0.9077117  0.7240948  0.7750953
 0.57323223 0.69270825 0.48129672 0.44897953 0.47509572 0.48021102
 0.7661097  0.76119393 0.33048427 0.7122939  0.57537395 0.85257983
 0.67436486 0.27386928 0.78571427 0.68205124 0.7970297  0.43137246
 0.7838827  0.8004956  0.6020408  0.65063286 0.5244215  0.47780672
 0.6455696  0.51833117 0.8616124  0.840937   0.64458597 0.72769946
 0.3804195  0.55282545 0.35863867 0.80731696 0.8236776  0.71464014
 0.6722487  0.61138606 0.4340723  0.49443752 0.83596593 0.66582274
 0.6388889  0.70149255 0.8271605  0.8241081  0.6412918  0.6378896
 0.5901234  0.6691086  0.4840055  0.55652165 0.85467976 0.66666657
 0.42981362 0.6860759  0.40489125 0.75588596], shape=(100,), dtype=float32)",1.2600046396255493,0.8164018392562866,0.5253750085830688,0.6516000032424927,0.9781709313392639,"tf.Tensor(
[0.8367346  0.77777773 0.5025125  0.57416266 0.37104064 0.72558135
 0.5752212  0.62499994 0.8160919  0.8085106  0.65116274 0.3809523
 0.75531906 0.5472637  0.63926935 0.6399999  0.7811158  0.8205127
 0.5762712  0.6294416  0.8949771  0.7398373  0.8078817  0.7683615
 0.79069763 0.64       0.5799999  0.54716974 0.85405403 0.6162161
 0.6410256  0.6930693  0.59171593 0.5263157  0.59119487 0.43749997
 0.73728806 0.5833332  0.51063824 0.9383886  0.6813186  0.7272727
 0.60909086 0.75348836 0.4146341  0.47398838 0.5048543  0.515837
 0.88541657 0.8246445  0.43979055 0.71921176 0.60377353 0.7906976
 0.62280697 0.21518983 0.7892376  0.7439613  0.79999995 0.56038636
 0.7526881  0.7834101  0.58723396 0.66341454 0.4751381  0.55865914
 0.6331658  0.53999996 0.83838373 0.7977527  0.5744681  0.7031963
 0.38150284 0.5315315  0.48695648 0.85567    0.84651154 0.64772725
 0.6892655  0.5696202  0.36213988 0.53503174 0.8044692  0.6527196
 0.5875705  0.68444437 0.82233495 0.7729468  0.57485026 0.6451612
 0.60962564 0.6666666  0.5469388  0.61702126 0.91089106 0.6904761
 0.41379306 0.6994535  0.51485145 0.7878787 ], shape=(100,), dtype=float32)",1.2662849426269531,0.8371004462242126,0.5184999704360962,0.0010000000474974513
0.6494749784469604,0.9785463809967041,"tf.Tensor(
[0.83762884 0.7661691  0.54567593 0.43708608 0.34543175 0.6910466
 0.5761124  0.6072772  0.789855   0.8190709  0.6607594  0.3779527
 0.67173636 0.5860349  0.67570895 0.64971095 0.8103225  0.72530115
 0.6248431  0.65984654 0.88723665 0.7128463  0.8563968  0.76
 0.7721045  0.6111833  0.5493333  0.52004576 0.83783776 0.6536964
 0.5793451  0.69323665 0.4746192  0.63692683 0.66909087 0.34241238
 0.7235668  0.5172855  0.5489199  0.9228824  0.7067484  0.7974025
 0.5621761  0.71065986 0.5577395  0.48205125 0.55181015 0.5032091
 0.79951096 0.7794117  0.30247712 0.6924034  0.5560859  0.8331332
 0.65813947 0.31257936 0.7590511  0.71959025 0.7826087  0.4848484
 0.7652811  0.7884856  0.63969654 0.6634264  0.519685   0.4791666
 0.63329154 0.5647349  0.8465226  0.8258221  0.637644   0.7334905
 0.43089423 0.5920206  0.37981403 0.8092909  0.8131313  0.7016229
 0.70631063 0.6293532  0.4635922  0.54289067 0.8282828  0.67012984
 0.64757156 0.7168894  0.82547766 0.83188033 0.64418596 0.6381969
 0.6153845  0.66342646 0.4755434  0.57001233 0.8820638  0.62575203
 0.43127355 0.6855733  0.4044016  0.78024685], shape=(100,), dtype=float32)",1.2361747026443481,0.8214353919029236,0.5353500247001648,0.6513000130653381,0.9776668548583984,"tf.Tensor(
[0.8348623  0.7678571  0.5051546  0.52439016 0.38235286 0.7348837
 0.6009851  0.6333332  0.7865168  0.8324323  0.6600985  0.392638
 0.73       0.5333333  0.6283185  0.6229508  0.8        0.7922704
 0.6090909  0.64772725 0.851485   0.76521736 0.8285713  0.7593582
 0.8190475  0.64615375 0.5589519  0.51818174 0.8397789  0.627027
 0.619469   0.7567567  0.62195116 0.58415836 0.58227843 0.3608247
 0.72961366 0.5687203  0.5438596  0.9333332  0.6497461  0.7290639
 0.58091277 0.7439613  0.42458093 0.46739125 0.50526315 0.4565217
 0.8556149  0.83902436 0.3940886  0.6956521  0.6216216  0.80829006
 0.6192468  0.27659568 0.76855886 0.7684728  0.76767665 0.5257142
 0.7199999  0.8173913  0.61386126 0.7199999  0.49315062 0.51461977
 0.5919282  0.5376344  0.8432431  0.7826086  0.6403508  0.66666657
 0.38036805 0.5408163  0.501992   0.84263957 0.83412313 0.65024626
 0.68478256 0.55813944 0.36363634 0.5581395  0.8481674  0.6578947
 0.5714285  0.67906976 0.8235293  0.7489361  0.5856353  0.6413043
 0.59090906 0.6705202  0.5027322  0.6349206  0.920792   0.6705882
 0.49523804 0.67428565 0.53941905 0.79012346], shape=(100,), dtype=float32)",1.2652504444122314,0.8350104093551636,0.5228000283241272,0.0010000000474974513
