accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.8440499901771545,0.995527446269989,"tf.Tensor(
[0.9273885  0.9217171  0.7821901  0.7858048  0.70631063 0.8646616
 0.8434886  0.84917617 0.94492036 0.9312424  0.81736904 0.64350057
 0.8632911  0.8481927  0.85074615 0.8859544  0.9295774  0.8731706
 0.83267444 0.8746803  0.9389312  0.9193341  0.9279393  0.86357933
 0.9145728  0.81877434 0.80872905 0.79120874 0.9121951  0.8358974
 0.7878787  0.87272716 0.7372353  0.7667087  0.8688327  0.7057386
 0.895939   0.81472075 0.8280254  0.96984917 0.8724489  0.9392404
 0.82012564 0.8988475  0.8072727  0.77948713 0.76528114 0.6857142
 0.9442379  0.891358   0.676354   0.86592865 0.7194244  0.9403166
 0.8412322  0.6749688  0.88495564 0.87277347 0.9436274  0.6764705
 0.8540669  0.89811313 0.83814293 0.85894203 0.80566275 0.79235667
 0.8732747  0.7740324  0.9312424  0.9266503  0.831202   0.8306942
 0.69240665 0.78571427 0.68865424 0.93480927 0.91499996 0.8938825
 0.8489208  0.84586924 0.7511736  0.8299643  0.9388264  0.8590077
 0.84643286 0.89620245 0.93499994 0.9104294  0.8948004  0.8911138
 0.84116894 0.87469286 0.7607526  0.8519948  0.9612983  0.8449328
 0.6845466  0.9079754  0.70147246 0.8883495 ], shape=(100,), dtype=float32)",0.520548403263092,0.9109126925468445,0.7829750180244446,0.7358999848365784,0.9807231426239014,"tf.Tensor(
[0.84905654 0.81730765 0.5652173  0.66341454 0.46073294 0.826923
 0.7395833  0.7487179  0.90000004 0.8494623  0.7102803  0.50999993
 0.79207915 0.68235284 0.74999994 0.74712646 0.84651154 0.8756757
 0.6255506  0.70707065 0.9074073  0.8571428  0.8940092  0.7804877
 0.8421052  0.7476635  0.6543779  0.61306524 0.8042328  0.7157895
 0.660465   0.8350515  0.6120218  0.6046511  0.7151515  0.49246225
 0.8018017  0.75897425 0.7203791  0.9473684  0.74725264 0.81951207
 0.7692308  0.8818181  0.58181816 0.57416266 0.53403133 0.5686274
 0.8795811  0.87562186 0.46073294 0.7788461  0.64377683 0.8808289
 0.6999999  0.4421052  0.83743834 0.83333325 0.8404255  0.6478873
 0.80225986 0.8392857  0.69158876 0.74371856 0.62385315 0.6483516
 0.72916657 0.6560846  0.8888888  0.8695651  0.67326725 0.7788461
 0.5174129  0.6634615  0.5520361  0.8557213  0.8653846  0.7979798
 0.7058823  0.7021276  0.60784304 0.69613254 0.85999995 0.7913043
 0.75977653 0.80751175 0.8571428  0.79999995 0.6860465  0.7939698
 0.72164947 0.7830687  0.6380952  0.7113402  0.9289099  0.6740331
 0.6237623  0.85082865 0.60085833 0.79775274], shape=(100,), dtype=float32)",0.9370880722999573,0.8216137886047363,0.6812000274658203,1.9999999949504854e-06
0.8511000275611877,0.9962310194969177,"tf.Tensor(
[0.9277566  0.9283018  0.8072288  0.77734876 0.7149999  0.8625954
 0.8484107  0.85967124 0.9464719  0.9495694  0.8287153  0.6831168
 0.85679305 0.8415841  0.86274505 0.8902439  0.90838706 0.8818514
 0.83829224 0.8824273  0.9326683  0.92071605 0.94373393 0.8536285
 0.9195979  0.83096766 0.8163265  0.81389564 0.9228886  0.8560605
 0.76765084 0.88343555 0.7565542  0.75157624 0.8948004  0.7023661
 0.88746804 0.81875783 0.8462515  0.972431   0.8875     0.9259724
 0.8427672  0.9167733  0.8319226  0.7828283  0.7941534  0.68311685
 0.93432456 0.8974999  0.71018267 0.8978561  0.7322929  0.94320977
 0.8571428  0.6925972  0.892768   0.8748386  0.93987733 0.67994684
 0.85645354 0.89707744 0.84595954 0.8697851  0.82776344 0.79846936
 0.8930817  0.7836835  0.93366086 0.9276073  0.8527918  0.82725054
 0.69910365 0.7665417  0.70389605 0.9384235  0.92522174 0.8974041
 0.8775757  0.85006195 0.758454   0.844233   0.93184626 0.881226
 0.84643286 0.9046392  0.93897873 0.92403483 0.8891566  0.8816936
 0.8438287  0.86893195 0.77777773 0.8394437  0.9393204  0.8495145
 0.70126575 0.91019404 0.7568987  0.8886168 ], shape=(100,), dtype=float32)",0.49211230874061584,0.9153968691825867,0.7914749979972839,0.7376000285148621,0.9809060096740723,"tf.Tensor(
[0.84507036 0.82125604 0.57458556 0.67961156 0.46874994 0.82296646
 0.73298424 0.74626863 0.89887637 0.85405403 0.7109005  0.48241198
 0.7839196  0.68208086 0.75510204 0.7586206  0.84792626 0.8756757
 0.6315789  0.7309644  0.8940092  0.84848475 0.8949771  0.7843137
 0.861244   0.7407407  0.66037726 0.62311554 0.79787225 0.72251296
 0.6697674  0.83673465 0.6229508  0.62559235 0.7228915  0.49504945
 0.8124999  0.7448979  0.71698105 0.9565217  0.7272727  0.8217822
 0.7671232  0.88990813 0.5975609  0.5849056  0.5353535  0.5699999
 0.875      0.86999995 0.46236554 0.78846145 0.6493506  0.8820512
 0.7005076  0.45595846 0.82524264 0.82790697 0.84210515 0.660465
 0.7816092  0.8468468  0.6820276  0.7399999  0.63888884 0.6413044
 0.73469377 0.670157   0.8829786  0.8695651  0.6798029  0.7772511
 0.52261305 0.6634615  0.56756747 0.86868674 0.861244   0.7817259
 0.717647   0.7052631  0.6146341  0.70329666 0.86432153 0.78787875
 0.7640449  0.8095238  0.84848475 0.8037383  0.6742857  0.7899999
 0.7179486  0.7807486  0.64077663 0.70833325 0.937799   0.6847825
 0.6305418  0.858757   0.58515275 0.793296  ], shape=(100,), dtype=float32)",0.9253064393997192,0.8221130967140198,0.6862999796867371,1.9999999949504854e-06
0.8605750203132629,0.9964646100997925,"tf.Tensor(
[0.9401274  0.93450874 0.7990372  0.7913485  0.747549   0.8924999
 0.8710462  0.85534585 0.95454544 0.9490291  0.827848   0.6727037
 0.8709677  0.8658536  0.86392003 0.8972188  0.9270166  0.8923821
 0.8489583  0.8866242  0.95298594 0.92857134 0.948849   0.8532338
 0.92749995 0.84210515 0.83762884 0.81572473 0.9421894  0.86369413
 0.78688526 0.8883495  0.7914033  0.7694235  0.90561527 0.710396
 0.8797953  0.8345864  0.8521303  0.982456   0.8963795  0.9343434
 0.86692005 0.934699   0.82725054 0.7910447  0.7942238  0.7029831
 0.93897873 0.9011264  0.70526314 0.91069174 0.73253006 0.9392813
 0.86842096 0.71375453 0.9168765  0.88860434 0.9621489  0.67360204
 0.8609112  0.90216005 0.843016   0.8843709  0.8207792  0.8066157
 0.9008782  0.7974842  0.9361179  0.946979   0.85714287 0.83476126
 0.7155499  0.7920299  0.73464054 0.95533496 0.9380531  0.91139233
 0.8743961  0.8557213  0.7832335  0.8402948  0.9290161  0.8734177
 0.85406685 0.90290034 0.9573934  0.9278607  0.9040767  0.9004975
 0.8474999  0.8883435  0.782726   0.862893   0.94801974 0.8660049
 0.6987012  0.93480927 0.73965275 0.8961352 ], shape=(100,), dtype=float32)",0.4651014506816864,0.9215348958969116,0.8033249974250793,0.7422999739646912,0.9806720614433289,"tf.Tensor(
[0.84507036 0.81730765 0.6022727  0.6960784  0.48704657 0.826923
 0.7634408  0.7575757  0.8938547  0.860215   0.7047618  0.48780483
 0.7860696  0.68235284 0.778325   0.76300573 0.8310502  0.8695651
 0.63436115 0.7384615  0.9032258  0.8571428  0.890909   0.7881773
 0.85436887 0.7476635  0.6728971  0.6368159  0.79787225 0.72251296
 0.6728971  0.8541666  0.6229508  0.63551396 0.7272727  0.49999994
 0.8157894  0.75757575 0.7196261  0.9473684  0.74999994 0.81773394
 0.7657657  0.8818181  0.60869557 0.59047616 0.5333333  0.57575756
 0.8736842  0.87254894 0.48387092 0.7904762  0.66094416 0.8865979
 0.70408154 0.45595846 0.83743834 0.83333325 0.8465608  0.67281103
 0.77272713 0.8392857  0.68867916 0.73267317 0.66037726 0.6593406
 0.7272726  0.6666666  0.8888888  0.8681318  0.6763285  0.78468895
 0.5199999  0.6634615  0.5777777  0.8743718  0.8653846  0.8041236
 0.7218935  0.7089946  0.604878   0.70652163 0.86432153 0.7947598
 0.76243085 0.8285714  0.84422106 0.8113207  0.6860465  0.7939698
 0.7263158  0.7849462  0.63551396 0.7046632  0.94230765 0.70270264
 0.64356434 0.84615374 0.60085833 0.793296  ], shape=(100,), dtype=float32)",0.9137943387031555,0.8230879306793213,0.6909000277519226,1.9999999949504854e-06
0.8662750124931335,0.9968215823173523,"tf.Tensor(
[0.9445843  0.93299615 0.80906916 0.81434053 0.74848115 0.8883312
 0.87008333 0.8473282  0.9562043  0.9658536  0.844221   0.7124352
 0.87626255 0.8820638  0.8911138  0.91019416 0.923476   0.89075625
 0.8737112  0.8996187  0.952141   0.9464285  0.9491094  0.8500619
 0.9138576  0.85161287 0.8688946  0.8306942  0.93086416 0.8797954
 0.81019104 0.88723665 0.7751552  0.76649743 0.89939386 0.70558363
 0.91071427 0.83715004 0.8431876  0.96863234 0.8842364  0.94458437
 0.8431876  0.920152   0.85852474 0.80404544 0.81426805 0.6949602
 0.9442379  0.9122806  0.72237194 0.8960396  0.75148624 0.948148
 0.8656361  0.6902654  0.913642   0.8937823  0.95238096 0.70934683
 0.8829268  0.925187   0.8665819  0.8653366  0.84035754 0.81668764
 0.9271355  0.7989756  0.93803155 0.9473684  0.84346694 0.8355664
 0.7465667  0.80249995 0.7400768  0.9599999  0.9211195  0.91249996
 0.8869987  0.86999995 0.7708831  0.8591885  0.9341614  0.8917197
 0.8757687  0.89898986 0.94816685 0.934487   0.90130794 0.9147095
 0.84741485 0.8810679  0.79840845 0.863237   0.96277916 0.86303025
 0.72795963 0.928395   0.72445023 0.905289  ], shape=(100,), dtype=float32)",0.44383320212364197,0.9230023622512817,0.8094499707221985,0.7454000115394592,0.9808443784713745,"tf.Tensor(
[0.85849047 0.81730765 0.5747126  0.69268286 0.49197856 0.8285714
 0.76842105 0.76381904 0.8938547  0.8556149  0.70754707 0.4975609
 0.7843137  0.71005905 0.7722772  0.74999994 0.8558558  0.88172036
 0.6548672  0.742268   0.9116278  0.8608696  0.8949771  0.77611935
 0.8516746  0.744186   0.675799   0.6497462  0.8148147  0.72631574
 0.6849314  0.83673465 0.63687146 0.6146789  0.7317073  0.5
 0.83185834 0.742268   0.72222215 0.9565217  0.7582417  0.8299999
 0.77130044 0.8715596  0.6049382  0.59223294 0.54081625 0.5686274
 0.88421047 0.88669944 0.4948453  0.7942583  0.649789   0.90256405
 0.7135678  0.47179478 0.8457711  0.84259254 0.861702   0.66666657
 0.78409094 0.8468468  0.6697674  0.75126904 0.6697247  0.6593406
 0.73469377 0.6736841  0.8888888  0.8756757  0.67961156 0.7830188
 0.52849734 0.6796116  0.57142854 0.8743718  0.8695652  0.8061224
 0.7218935  0.71276593 0.6086956  0.70270264 0.86868674 0.79824555
 0.7540983  0.82296646 0.84422106 0.8037383  0.6896551  0.7899999
 0.722513   0.7807486  0.660287   0.7187499  0.94230765 0.711111
 0.6288659  0.85714275 0.58515275 0.793296  ], shape=(100,), dtype=float32)",0.9067990183830261,0.8235015273094177,0.6952000260353088,1.9999999949504854e-06
0.8737999796867371,0.9972594976425171,"tf.Tensor(
[0.9445843  0.93984956 0.81392545 0.8238275  0.76273286 0.90840644
 0.8742368  0.8795031  0.9648484  0.95736897 0.8545917  0.6956521
 0.892812   0.88077855 0.893617   0.9215922  0.93281645 0.8948004
 0.8684546  0.90537083 0.95685273 0.938053   0.95177656 0.8606965
 0.9368686  0.86692005 0.85245895 0.82571065 0.9346485  0.8984771
 0.8232323  0.9034653  0.7920298  0.77902615 0.8990384  0.72098756
 0.9056122  0.8596713  0.85241723 0.972431   0.9086357  0.94923854
 0.8672566  0.92993623 0.8516284  0.8208386  0.7940074  0.7042253
 0.9600997  0.9188513  0.73394483 0.9180327  0.73212117 0.94993883
 0.87210715 0.7313432  0.9170854  0.90078324 0.96088016 0.6911957
 0.88213843 0.9191919  0.8606965  0.905      0.84517753 0.8560509
 0.9168765  0.8133497  0.9433497  0.95652175 0.85969377 0.8512696
 0.7652399  0.7965044  0.7394736  0.95555544 0.9289339  0.91069174
 0.88489205 0.861809   0.8081048  0.8663484  0.9378109  0.90885746
 0.8706167  0.92911386 0.95037216 0.9366458  0.910628   0.90863574
 0.8527918  0.89351285 0.78666663 0.8712871  0.9677419  0.8634686
 0.72301686 0.94320977 0.7747035  0.9251533 ], shape=(100,), dtype=float32)",0.4197175204753876,0.9286906123161316,0.8208000063896179,0.7477999925613403,0.9806021451950073,"tf.Tensor(
[0.8625592  0.82125604 0.590909   0.6960784  0.5181347  0.8285714
 0.76439786 0.7575757  0.8938547  0.8465608  0.70754707 0.48780483
 0.7843137  0.71764696 0.7843137  0.7586206  0.84259254 0.8804347
 0.6548672  0.7564766  0.9074073  0.8646288  0.8949771  0.7881773
 0.8640776  0.7465437  0.66355133 0.65       0.8148147  0.7272727
 0.67592585 0.8324873  0.6263735  0.6261682  0.73939383 0.51741284
 0.83842784 0.7395833  0.7196261  0.9473684  0.7826087  0.8316831
 0.77477473 0.8703703  0.6024096  0.58767766 0.5583756  0.57142854
 0.8783068  0.87684727 0.48936167 0.8190475  0.6580086  0.9072164
 0.7035175  0.4838709  0.83495146 0.85185176 0.85714287 0.6822429
 0.77011484 0.8430493  0.6697674  0.76237625 0.6697247  0.6521738
 0.7244897  0.6736841  0.8888888  0.87431693 0.6930692  0.7809523
 0.5299999  0.6796116  0.59090894 0.8832487  0.861244   0.8163265
 0.7411764  0.7089946  0.62999994 0.718232   0.87309635 0.8034934
 0.7650273  0.821256   0.84263957 0.8151658  0.6818181  0.7899999
 0.7113402  0.7891891  0.6448598  0.71502584 0.9289099  0.7142857
 0.6336633  0.8555555  0.61333334 0.79775274], shape=(100,), dtype=float32)",0.89841228723526,0.8236820101737976,0.6984000205993652,1.9999999949504854e-06
0.8795750141143799,0.9976282119750977,"tf.Tensor(
[0.9520201  0.93632954 0.8303249  0.8010335  0.7543424  0.89974934
 0.8842874  0.8802992  0.95054275 0.96251506 0.86146086 0.72041607
 0.9122373  0.909756   0.90176314 0.9187878  0.9362808  0.8999999
 0.8911651  0.91815853 0.96221656 0.93147206 0.95674294 0.8785982
 0.929471   0.86802024 0.8425096  0.8362282  0.94002444 0.887199
 0.8100628  0.9090909  0.8163771  0.7698113  0.8987952  0.7552795
 0.9139923  0.8517109  0.88378024 0.98113203 0.91979945 0.94563836
 0.8735632  0.92783505 0.8612786  0.8276729  0.81481475 0.7089947
 0.95380765 0.9147095  0.7301587  0.92327034 0.7539015  0.9607842
 0.87999994 0.7506172  0.92615765 0.90531766 0.9717791  0.68903226
 0.89106476 0.93670875 0.8542713  0.8914141  0.84303796 0.8401015
 0.93150675 0.8196721  0.94261295 0.95226437 0.85084295 0.87030303
 0.75784177 0.82174456 0.76067257 0.9592089  0.9345087  0.9278607
 0.90909094 0.87330866 0.81437117 0.88888884 0.9588015  0.91002566
 0.88395053 0.90885746 0.95357585 0.9395807  0.9197604  0.92095345
 0.883895   0.8967192  0.8113695  0.8841843  0.96149063 0.88644683
 0.6923076  0.94204676 0.7810025  0.91819286], shape=(100,), dtype=float32)",0.40171337127685547,0.930920422077179,0.8301249742507935,0.7484999895095825,0.9808695316314697,"tf.Tensor(
[0.8666666  0.82125604 0.5649716  0.6990291  0.5154638  0.826923
 0.75257725 0.75647664 0.8791208  0.8556149  0.7307692  0.47058818
 0.7941176  0.7030303  0.79802954 0.7542856  0.8545454  0.88172036
 0.66367704 0.74999994 0.9023255  0.8620689  0.8949771  0.7783251
 0.85990334 0.73148143 0.66981125 0.66995066 0.8148147  0.7357513
 0.67592585 0.84536076 0.6333333  0.6232557  0.7425149  0.5148514
 0.8355555  0.742268   0.7096774  0.942857   0.78074867 0.8333333
 0.7610619  0.8818181  0.5988023  0.6009389  0.56281394 0.5686274
 0.8783068  0.87999994 0.538071   0.8190475  0.6610168  0.9015544
 0.7128712  0.48167536 0.8457711  0.849315   0.8481674  0.69158876
 0.7630058  0.83783776 0.66046506 0.76381904 0.66046506 0.66310155
 0.7357513  0.67692304 0.893617   0.88043475 0.686567   0.7772511
 0.52216744 0.6666666  0.59907824 0.87755096 0.8516746  0.81025636
 0.7380952  0.6984126  0.64615375 0.7135135  0.8762886  0.8051947
 0.75       0.8365384  0.8571428  0.8229665  0.6896551  0.79999995
 0.7357512  0.78453034 0.65402836 0.71065986 0.94230765 0.7222221
 0.6153846  0.8555555  0.60714287 0.79775274], shape=(100,), dtype=float32)",0.8925009965896606,0.8252848982810974,0.7024000287055969,1.9999999949504854e-06
0.8866249918937683,0.9976258873939514,"tf.Tensor(
[0.95796174 0.94373393 0.8287424  0.84450054 0.7738693  0.9102243
 0.89865685 0.88110137 0.96501803 0.97198534 0.86624205 0.7242268
 0.9045225  0.9057527  0.9115816  0.9278845  0.9518855  0.91575086
 0.8983269  0.920103   0.9646464  0.944801   0.9643765  0.88528675
 0.9408804  0.8764629  0.8824273  0.85213023 0.95145625 0.8983688
 0.83715004 0.92269933 0.8208386  0.77566534 0.9234449  0.75662035
 0.9147286  0.8546144  0.88407636 0.9798488  0.92901605 0.9583858
 0.9015544  0.93742007 0.8872901  0.8358974  0.81895494 0.70785064
 0.9624999  0.9127181  0.75968987 0.9163545  0.7424425  0.94993883
 0.8735083  0.74593234 0.93249995 0.89910597 0.97184813 0.73873866
 0.8716706  0.9390862  0.86783046 0.89028996 0.8545917  0.8654822
 0.9282177  0.83084565 0.9428918  0.9629629  0.86683416 0.8571428
 0.76349604 0.8232385  0.73506486 0.96406436 0.9482975  0.9295774
 0.8953068  0.88970584 0.81696963 0.88009584 0.950495   0.91241825
 0.90368605 0.9453621  0.9676616  0.9440993  0.91124254 0.92288554
 0.88471174 0.90821254 0.82321185 0.9063291  0.96508723 0.8837772
 0.71502584 0.9382715  0.77385616 0.9234507 ], shape=(100,), dtype=float32)",0.3783346712589264,0.9371691346168518,0.8408750295639038,0.7504000067710876,0.9805288314819336,"tf.Tensor(
[0.8666666  0.8292683  0.5810055  0.6862744  0.5123152  0.8285714
 0.75257725 0.7628865  0.8938547  0.8556149  0.72037905 0.4803921
 0.79024386 0.7058823  0.80198014 0.7602339  0.8545454  0.8913044
 0.67555547 0.7692308  0.9014083  0.8669527  0.8899082  0.77611935
 0.87804866 0.7407407  0.67605627 0.6733668  0.82105255 0.74736845
 0.67592585 0.8324873  0.6195651  0.6232557  0.7439024  0.5123152
 0.8458149  0.75257725 0.72641504 0.9473684  0.77005345 0.8275862
 0.76991147 0.89189184 0.61818177 0.59999996 0.5510203  0.5784313
 0.88421047 0.8899999  0.5026178  0.8095237  0.6723404  0.8969072
 0.7135678  0.46874994 0.83743834 0.849315   0.861702   0.67298573
 0.7771428  0.8251121  0.67281103 0.75       0.66355133 0.673913
 0.728205   0.6700507  0.89247304 0.88524586 0.69346726 0.7867298
 0.53465337 0.68627447 0.60185176 0.87878776 0.85714275 0.82828283
 0.74251485 0.69892466 0.6206896  0.70652163 0.8673469  0.8051947
 0.7459459  0.8436018  0.8615384  0.82075465 0.67836255 0.7979797
 0.7319586  0.7888889  0.65402836 0.73366827 0.9333332  0.7222221
 0.643216   0.8555555  0.60360354 0.79775274], shape=(100,), dtype=float32)",0.8879173994064331,0.8238868713378906,0.7049999833106995,1.9999999949504854e-06
0.8948500156402588,0.9979957938194275,"tf.Tensor(
[0.9656924  0.9621211  0.8402366  0.848329   0.78640777 0.9156328
 0.9151291  0.90126574 0.9528416  0.9609755  0.882653   0.74807197
 0.91022444 0.9135802  0.92422354 0.9509803  0.96219033 0.91767544
 0.89575285 0.9176172  0.9698492  0.9532237  0.9746192  0.8785982
 0.9351969  0.8857143  0.87594926 0.8617283  0.9428918  0.9170854
 0.822023   0.9270704  0.83975154 0.7943805  0.92159224 0.7617865
 0.92541087 0.86649865 0.9039693  0.98612857 0.9297163  0.96491224
 0.8880308  0.93982065 0.8943489  0.8415841  0.8471177  0.72345996
 0.9637045  0.91919184 0.7818181  0.9291925  0.73508346 0.9622412
 0.8913043  0.7955112  0.93103445 0.9195401  0.9672727  0.73725486
 0.87999994 0.94132644 0.89898986 0.902408   0.86967736 0.8683544
 0.93383265 0.85785526 0.9511002  0.9599027  0.8777348  0.8567931
 0.79040396 0.8358974  0.7594278  0.96526045 0.9468354  0.9365482
 0.905162   0.8933002  0.8147268  0.889423   0.9578163  0.9248704
 0.9075425  0.9432534  0.973913   0.9528535  0.923821   0.93749994
 0.89733833 0.89311165 0.84266657 0.9068322  0.9664596  0.88968813
 0.75730616 0.9502487  0.77984077 0.93170726], shape=(100,), dtype=float32)",0.35892271995544434,0.9399999976158142,0.8483499884605408,0.7520999908447266,0.980924129486084,"tf.Tensor(
[0.8761904  0.83091784 0.5747126  0.6826922  0.5326633  0.8285714
 0.76041657 0.75510204 0.8888888  0.8510638  0.7383177  0.4803921
 0.7941176  0.71764696 0.79601985 0.76136357 0.84403664 0.8924731
 0.6725663  0.7692308  0.9004739  0.868421   0.9023255  0.7722772
 0.85990334 0.7383177  0.68224293 0.6798029  0.8279569  0.72164947
 0.675799   0.8324873  0.6338797  0.6146789  0.74846625 0.50999993
 0.83700436 0.75257725 0.735849   0.9523809  0.77005345 0.83582085
 0.7510916  0.8767123  0.5988023  0.59615386 0.5538461  0.5784313
 0.8865979  0.8955223  0.5026178  0.8309178  0.6694914  0.9072164
 0.70646757 0.4946236  0.85148513 0.8479262  0.86631006 0.67605627
 0.7816092  0.8468468  0.68544596 0.76237625 0.6728971  0.670391
 0.73469377 0.6701031  0.893617   0.89729726 0.6764705  0.7867298
 0.5454545  0.6796116  0.61111104 0.8832487  0.85990334 0.8426396
 0.74251485 0.70967734 0.63054186 0.70270264 0.8629441  0.801724
 0.7608695  0.8502414  0.8673469  0.82075465 0.700565   0.78606963
 0.7291666  0.78453034 0.66666657 0.7272727  0.92452824 0.7262569
 0.6288659  0.85714275 0.59030837 0.79775274], shape=(100,), dtype=float32)",0.8815793991088867,0.8252835869789124,0.7056999802589417,1.9999999949504854e-06
0.8999999761581421,0.9983704090118408,"tf.Tensor(
[0.95310515 0.9481668  0.8526946  0.85531366 0.80645156 0.92911386
 0.9187878  0.89473677 0.97336555 0.96940017 0.90747774 0.76275504
 0.9161451  0.91656584 0.92839503 0.9378806  0.94928473 0.92457414
 0.90979373 0.93011427 0.96315116 0.9503184  0.9708491  0.897243
 0.9497487  0.89003885 0.88092184 0.869785   0.9546011  0.92481196
 0.8418367  0.91656584 0.85749996 0.80299246 0.91366893 0.7586206
 0.9312977  0.8596713  0.90932304 0.9861981  0.9294709  0.956962
 0.87531805 0.94223356 0.88649935 0.8624999  0.8253967  0.725415
 0.973913   0.9343434  0.80102694 0.9291925  0.7536945  0.9631449
 0.90181816 0.79297364 0.93552464 0.9011553  0.9728395  0.7404479
 0.90133977 0.9443037  0.89340097 0.9077117  0.86079174 0.8694549
 0.94868577 0.86453193 0.9597069  0.96805894 0.89171964 0.8729016
 0.7964376  0.84893876 0.81045747 0.9714285  0.95707065 0.9471032
 0.92961156 0.92193305 0.82791805 0.8907562  0.9566294  0.9248704
 0.9057527  0.932484   0.9763387  0.9580246  0.9326922  0.9368029
 0.8900126  0.9137302  0.84265274 0.9057071  0.96758103 0.8942891
 0.7535121  0.95437723 0.77821004 0.93833125], shape=(100,), dtype=float32)",0.3427444398403168,0.9426918029785156,0.8553749918937683,0.7542999982833862,0.9805924892425537,"tf.Tensor(
[0.8761904  0.83333325 0.57303363 0.70243895 0.5196078  0.8309178
 0.76041657 0.77157354 0.8938547  0.8556149  0.73148143 0.48241198
 0.7961165  0.72619045 0.81818175 0.7586206  0.83636355 0.8864864
 0.68778276 0.7653061  0.9023255  0.868421   0.88584465 0.7783251
 0.879227   0.7407407  0.6883721  0.67661685 0.8253968  0.74074066
 0.6849314  0.851282   0.6373626  0.6055045  0.76249987 0.5148514
 0.85589516 0.75257725 0.72811055 0.9473684  0.77837825 0.83582085
 0.77828056 0.8858447  0.6107784  0.60869557 0.5685278  0.5699999
 0.89473677 0.88118804 0.49740925 0.8269231  0.66386545 0.9072164
 0.71717167 0.51308894 0.8415841  0.8479262  0.861702   0.66666657
 0.79999995 0.82568806 0.67281103 0.75999993 0.6697674  0.68131864
 0.73195875 0.6839378  0.893617   0.89729726 0.6829268  0.7961164
 0.5365853  0.6798029  0.6175115  0.87878776 0.8640776  0.8299999
 0.74999994 0.7103824  0.6146341  0.7096774  0.86868674 0.801724
 0.7419354  0.8436018  0.8629441  0.8269231  0.6927374  0.7939698
 0.7253886  0.7978142  0.6635071  0.73631835 0.9333332  0.730337
 0.6494845  0.8603351  0.60792947 0.79775274], shape=(100,), dtype=float32)",0.8773359656333923,0.825017511844635,0.7077000141143799,1.9999999949504854e-06
0.9040499925613403,0.9983605146408081,"tf.Tensor(
[0.95541394 0.9541984  0.85265696 0.85531366 0.82555276 0.9309911
 0.9191176  0.88944095 0.96867466 0.96844655 0.892812   0.762516
 0.9301745  0.928311   0.9265255  0.9360675  0.9559584  0.93253005
 0.91891885 0.9405815  0.96823376 0.9477707  0.9796437  0.90087825
 0.9393939  0.9053177  0.8979591  0.8681592  0.9570552  0.91113883
 0.85424584 0.9230768  0.8550185  0.8055556  0.92865777 0.7858048
 0.9215189  0.8832486  0.90306115 0.99244326 0.9395807  0.9660377
 0.88360447 0.95774645 0.8964677  0.8592964  0.84796035 0.7383797
 0.96863234 0.9230768  0.78451604 0.9385194  0.759434   0.9607842
 0.90822405 0.78720784 0.92793924 0.91786176 0.97429615 0.7298701
 0.8894289  0.9365482  0.891089   0.9289339  0.86555684 0.8802017
 0.93984956 0.85714275 0.9548229  0.9657701  0.87898076 0.87484807
 0.79948586 0.84856063 0.80989575 0.97749996 0.9631511  0.9408805
 0.928311   0.9310344  0.87135917 0.9066666  0.9625     0.9164556
 0.912195   0.9498069  0.96999997 0.9602977  0.93140787 0.945
 0.915212   0.9183921  0.84993356 0.9018633  0.98004985 0.90330464
 0.77948713 0.948148   0.806833   0.9377289 ], shape=(100,), dtype=float32)",0.32736387848854065,0.9464462399482727,0.861549973487854,0.7560999989509583,0.9803464412689209,"tf.Tensor(
[0.8749999  0.82524264 0.56818175 0.6990291  0.5299999  0.8405796
 0.77083325 0.7628865  0.88397783 0.86486477 0.737864   0.47761187
 0.7961165  0.73939395 0.8137254  0.76836157 0.8558558  0.8877005
 0.6816143  0.7643979  0.906542   0.8669527  0.9032258  0.7745097
 0.84905654 0.7407407  0.7042253  0.66995066 0.8297872  0.7446808
 0.6846846  0.8541666  0.62569827 0.60909086 0.7672956  0.5074627
 0.83842784 0.7448979  0.72897196 0.9569378  0.77837825 0.83902436
 0.75770926 0.8868778  0.5783132  0.60487795 0.5643564  0.58128065
 0.89583325 0.89655167 0.48913038 0.8229664  0.6724137  0.90256405
 0.72448975 0.5025641  0.8415841  0.8416289  0.860215   0.66666657
 0.7953215  0.8281938  0.68224293 0.778325   0.68544596 0.670391
 0.74489796 0.70157063 0.893617   0.88524586 0.6859903  0.78468895
 0.5427135  0.6896552  0.61818177 0.887755   0.8682926  0.8307692
 0.77192974 0.7362637  0.63768107 0.70270264 0.8820512  0.8051947
 0.76344085 0.84905654 0.8571428  0.81308407 0.71590906 0.79207915
 0.7407407  0.78688526 0.6635071  0.72361803 0.9333332  0.7444444
 0.6399999  0.8695652  0.59555554 0.81142855], shape=(100,), dtype=float32)",0.8737931847572327,0.8252235651016235,0.7106000185012817,1.9999999949504854e-06
